1.23443913,0.16630399,0.31050897,0.00000000,0.00000000,0.00000000
1.24011660,0.17624426,0.40396824,0.00000000,0.00000000,0.00000000
1.22188544,0.19535586,0.07088183,0.00000000,0.00000000,0.00000000
1.23533392,0.19270194,0.29986668,0.00000000,0.00000000,0.00000000
1.22428930,0.19085740,0.30804864,0.00000000,0.00000000,0.00000000
1.23086345,0.19376031,0.32932034,0.00000000,0.00000000,0.00000000
1.22454417,0.21828067,0.27806389,0.00000000,0.00000000,0.00000000
1.24055672,0.21252981,0.32138917,0.00000000,0.00000000,0.00000000
1.25796151,-0.23918867,0.65499437,0.00000000,0.00000000,0.00000000
1.25913123,-0.22222726,0.07083732,0.00000000,0.00000000,0.00000000
1.25855052,-0.22602786,0.47514710,0.00000000,0.00000000,0.00000000
1.25910489,-0.21807570,0.07436330,0.00000000,0.00000000,0.00000000
1.24265814,-0.21646629,0.10532966,0.00000000,0.00000000,0.00000000
1.25095599,-0.20725063,0.29583433,0.00000000,0.00000000,0.00000000
1.24848398,-0.19650929,0.29784134,0.00000000,0.00000000,0.00000000
1.24212229,-0.19016430,0.35604587,0.00000000,0.00000000,0.00000000
1.25239789,-0.19396240,0.43139958,0.00000000,0.00000000,0.00000000
1.24751499,-0.16463091,0.07890379,0.00000000,0.00000000,0.00000000
1.25170362,-0.16109698,0.08487840,0.00000000,0.00000000,0.00000000
1.25093913,-0.14891551,0.55534092,0.00000000,0.00000000,0.00000000
1.25522133,-0.13371067,0.54960362,0.00000000,0.00000000,0.00000000
1.25167251,-0.13015403,0.58439952,0.00000000,0.00000000,0.00000000
1.24504519,-0.05477628,0.82231194,0.00000000,0.00000000,0.00000000
1.26143110,-0.05766049,0.91105491,0.00000000,0.00000000,0.00000000
1.24879467,-0.02519348,0.48072869,0.00000000,0.00000000,0.00000000
1.26069725,-0.01958931,0.48573801,0.00000000,0.00000000,0.00000000
1.24497938,-0.02719900,0.50317985,0.00000000,0.00000000,0.00000000
1.24789321,-0.03367667,0.53968525,0.00000000,0.00000000,0.00000000
1.25894320,-0.02860897,0.54724962,0.00000000,0.00000000,0.00000000
1.25787735,-0.03030862,0.65039572,0.00000000,0.00000000,0.00000000
1.25620866,-0.01710824,0.51785672,0.00000000,0.00000000,0.00000000
1.24973202,-0.01242712,0.52819690,0.00000000,0.00000000,0.00000000
1.25477314,-0.00914581,0.70046544,0.00000000,0.00000000,0.00000000
1.24441171,0.07122856,0.81779486,0.00000000,0.00000000,0.00000000
1.25150561,0.10078637,0.57730961,0.00000000,0.00000000,0.00000000
1.25934768,0.09013794,0.65129375,0.00000000,0.00000000,0.00000000
1.24550688,0.11626246,0.07567897,0.00000000,0.00000000,0.00000000
1.24892521,0.10683277,0.57213765,0.00000000,0.00000000,0.00000000
1.25611532,0.10523778,0.60425413,0.00000000,0.00000000,0.00000000
1.25719833,0.11613263,0.62492537,0.00000000,0.00000000,0.00000000
1.25228763,0.12524597,0.08005347,0.00000000,0.00000000,0.00000000
1.25024879,0.12443344,0.09606120,0.00000000,0.00000000,0.00000000
1.25107133,0.12328750,0.48715213,0.00000000,0.00000000,0.00000000
1.24272025,0.12140153,0.69021374,0.00000000,0.00000000,0.00000000
1.25539339,0.15424533,0.30579114,0.00000000,0.00000000,0.00000000
1.25823635,0.17257914,0.06767138,0.00000000,0.00000000,0.00000000
1.25964308,0.18018192,0.08164033,0.00000000,0.00000000,0.00000000
1.24815202,0.17809957,0.36527517,0.00000000,0.00000000,0.00000000
1.24385667,0.17874730,0.44087875,0.00000000,0.00000000,0.00000000
1.24944139,0.19490150,0.31954792,0.00000000,0.00000000,0.00000000
1.24279630,0.18367884,0.64664835,0.00000000,0.00000000,0.00000000
1.24315393,0.20436916,0.40265027,0.00000000,0.00000000,0.00000000
1.25174177,0.22424209,0.52443594,0.00000000,0.00000000,0.00000000
1.26373410,-0.24044038,0.33227149,0.00000000,0.00000000,0.00000000
1.26837957,-0.25032613,0.42329451,0.00000000,0.00000000,0.00000000
1.26249760,-0.22267981,0.07099456,0.00000000,0.00000000,0.00000000
1.26509309,-0.21808639,0.07815688,0.00000000,0.00000000,0.00000000
1.26740083,-0.20567586,0.29710344,0.00000000,0.00000000,0.00000000
1.27085721,-0.18909593,0.32859623,0.00000000,0.00000000,0.00000000
1.27682936,-0.19313025,0.39442873,0.00000000,0.00000000,0.00000000
1.27921814,-0.15066523,0.28803860,0.00000000,0.00000000,0.00000000
1.27036470,-0.15154972,0.55784386,0.00000000,0.00000000,0.00000000
1.27494490,-0.09200552,1.05260682,0.00000000,0.00000000,0.00000000
1.27975619,-0.09146778,1.24629831,0.00000000,0.00000000,0.00000000
1.27497923,-0.06295250,1.04179490,0.00000000,0.00000000,0.00000000
1.28133976,-0.05161393,1.47629130,0.00000000,0.00000000,0.00000000
1.27860630,-0.02557711,0.45741896,0.00000000,0.00000000,0.00000000
1.26975954,-0.02614992,0.49148010,0.00000000,0.00000000,0.00000000
1.27229118,-0.03107775,0.65405953,0.00000000,0.00000000,0.00000000
1.27421534,-0.01769724,0.45942566,0.00000000,0.00000000,0.00000000
1.27387533,-0.01362455,0.47698742,0.00000000,0.00000000,0.00000000
1.27951157,-0.01577934,0.49309510,0.00000000,0.00000000,0.00000000
1.27088380,-0.01521529,0.70205039,0.00000000,0.00000000,0.00000000
1.27977264,0.00922665,0.58540362,0.00000000,0.00000000,0.00000000
1.27756763,0.03408197,1.05971420,0.00000000,0.00000000,0.00000000
1.27570295,0.04379553,1.21100545,0.00000000,0.00000000,0.00000000
1.26957583,0.05523918,1.41696012,0.00000000,0.00000000,0.00000000
1.26182628,0.06826311,0.90573972,0.00000000,0.00000000,0.00000000
1.27733040,0.06304724,1.03631091,0.00000000,0.00000000,0.00000000
1.27673280,0.09998783,0.57582670,0.00000000,0.00000000,0.00000000
1.27782818,0.09531416,0.65350366,0.00000000,0.00000000,0.00000000
1.27513492,0.09347360,0.68390119,0.00000000,0.00000000,0.00000000
1.26716292,0.11664128,0.59945291,0.00000000,0.00000000,0.00000000
1.27162659,0.11326926,0.61437780,0.00000000,0.00000000,0.00000000
1.26961982,0.10647368,0.62961861,0.00000000,0.00000000,0.00000000
1.27912927,0.11766282,0.66243261,0.00000000,0.00000000,0.00000000
1.28073251,0.12049725,1.38382673,0.00000000,0.00000000,0.00000000
1.27952623,0.13485846,0.23656373,0.00000000,0.00000000,0.00000000
1.27330327,0.15228026,0.30965242,0.00000000,0.00000000,0.00000000
1.27143645,0.15901327,0.56187755,0.00000000,0.00000000,0.00000000
1.26385856,0.18128699,0.06914870,0.00000000,0.00000000,0.00000000
1.27122951,0.18411388,0.23881489,0.00000000,0.00000000,0.00000000
1.27341318,0.18183620,0.30571210,0.00000000,0.00000000,0.00000000
1.26754034,0.21799143,0.31301323,0.00000000,0.00000000,0.00000000
1.28049672,0.20266525,0.80107367,0.00000000,0.00000000,0.00000000
1.29995883,-0.26027158,0.80421287,0.00000000,0.00000000,0.00000000
1.30098021,-0.20770429,0.45606920,0.00000000,0.00000000,0.00000000
1.28910959,-0.17324586,0.28138313,0.00000000,0.00000000,0.00000000
1.28996778,-0.17367852,0.28256309,0.00000000,0.00000000,0.00000000
1.29471519,-0.14595459,0.28839339,0.00000000,0.00000000,0.00000000
1.29967296,-0.14754905,0.30471283,0.00000000,0.00000000,0.00000000
1.28214955,-0.15527397,0.59011692,0.00000000,0.00000000,0.00000000
1.28460765,-0.12608865,0.58615148,0.00000000,0.00000000,0.00000000
1.28817701,-0.09004820,1.22495461,0.00000000,0.00000000,0.00000000
1.30082560,-0.07070775,1.19531286,0.00000000,0.00000000,0.00000000
1.28892899,-0.02400464,0.45408961,0.00000000,0.00000000,0.00000000
1.29176462,-0.02733241,0.49534881,0.00000000,0.00000000,0.00000000
1.28948355,-0.02172738,0.53245640,0.00000000,0.00000000,0.00000000
1.28351247,-0.01628670,0.45756534,0.00000000,0.00000000,0.00000000
1.28839523,-0.00273433,0.47794944,0.00000000,0.00000000,0.00000000
1.29672635,-0.00193265,0.51732844,0.00000000,0.00000000,0.00000000
1.29652464,-0.00765241,0.75182039,0.00000000,0.00000000,0.00000000
1.29417694,0.01282328,0.52601001,0.00000000,0.00000000,0.00000000
1.28953183,0.03600992,1.23044658,0.00000000,0.00000000,0.00000000
1.29283965,0.09415461,1.37219918,0.00000000,0.00000000,0.00000000
1.30084789,0.11673643,0.30350468,0.00000000,0.00000000,0.00000000
1.29012835,0.11197766,0.64722168,0.00000000,0.00000000,0.00000000
1.29297590,0.11797068,0.70254773,0.00000000,0.00000000,0.00000000
1.29683721,0.10182957,0.90534735,0.00000000,0.00000000,0.00000000
1.28753006,0.12631464,0.67656803,0.00000000,0.00000000,0.00000000
1.28976494,0.15217651,0.31697413,0.00000000,0.00000000,0.00000000
1.29102099,0.17787533,0.63478667,0.00000000,0.00000000,0.00000000
1.29409289,0.20336023,0.50799412,0.00000000,0.00000000,0.00000000
1.28841412,0.21439546,0.55636728,0.00000000,0.00000000,0.00000000
1.31859189,-0.21911567,0.53584868,0.00000000,0.00000000,0.00000000
1.30629933,-0.23284616,0.64389360,0.00000000,0.00000000,0.00000000
1.30403888,-0.20964059,0.58257341,0.00000000,0.00000000,0.00000000
1.31940889,-0.18093529,0.55470324,0.00000000,0.00000000,0.00000000
1.30754232,-0.16791332,0.91124886,0.00000000,0.00000000,0.00000000
1.31184244,-0.17299040,1.07564354,0.00000000,0.00000000,0.00000000
1.30759991,-0.14427764,0.28469357,0.00000000,0.00000000,0.00000000
1.30566335,-0.13835090,0.28704986,0.00000000,0.00000000,0.00000000
1.30962157,-0.12696609,0.64494908,0.00000000,0.00000000,0.00000000
1.31579196,-0.07667514,1.32650435,0.00000000,0.00000000,0.00000000
1.31531036,-0.03592502,0.50401926,0.00000000,0.00000000,0.00000000
1.31540239,-0.02569021,0.54068023,0.00000000,0.00000000,0.00000000
1.30455661,-0.00939028,0.47536662,0.00000000,0.00000000,0.00000000
1.31303310,-0.00504001,0.58976954,0.00000000,0.00000000,0.00000000
1.31495643,-0.00428788,0.80129462,0.00000000,0.00000000,0.00000000
1.30823863,0.05661469,0.23640254,0.00000000,0.00000000,0.00000000
1.31176704,0.05668644,0.66864717,0.00000000,0.00000000,0.00000000
1.30552709,0.05532123,1.19046688,0.00000000,0.00000000,0.00000000
1.31349921,0.04946641,1.33139396,0.00000000,0.00000000,0.00000000
1.30278134,0.07556821,1.47696757,0.00000000,0.00000000,0.00000000
1.30214775,0.11382549,0.59446436,0.00000000,0.00000000,0.00000000
1.30934811,0.11425434,0.63145643,0.00000000,0.00000000,0.00000000
1.32038593,0.10709854,0.65741390,0.00000000,0.00000000,0.00000000
1.31527400,0.11815421,0.69458061,0.00000000,0.00000000,0.00000000
1.30937099,0.10888956,1.07346594,0.00000000,0.00000000,0.00000000
1.30175412,0.12271146,0.30206904,0.00000000,0.00000000,0.00000000
1.31832218,0.14109226,0.35569906,0.00000000,0.00000000,0.00000000
1.30577362,0.13448393,0.38666615,0.00000000,0.00000000,0.00000000
1.30356288,0.12921821,0.42052120,0.00000000,0.00000000,0.00000000
1.31204551,0.12859044,0.59192127,0.00000000,0.00000000,0.00000000
1.30424273,0.12150875,0.77344090,0.00000000,0.00000000,0.00000000
1.31064069,0.12917021,0.89151937,0.00000000,0.00000000,0.00000000
1.32113445,0.13065509,1.04226959,0.00000000,0.00000000,0.00000000
1.31266963,0.14370373,0.31711590,0.00000000,0.00000000,0.00000000
1.30473137,0.16351126,0.32114521,0.00000000,0.00000000,0.00000000
1.30834794,0.18015926,0.66855949,0.00000000,0.00000000,0.00000000
1.31098950,0.19366108,0.30851912,0.00000000,0.00000000,0.00000000
1.30275691,0.21475078,0.43147728,0.00000000,0.00000000,0.00000000
1.32625270,-0.26512676,0.55368727,0.00000000,0.00000000,0.00000000
1.32592833,-0.26400721,0.57502991,0.00000000,0.00000000,0.00000000
1.33846223,-0.20639171,0.46524653,0.00000000,0.00000000,0.00000000
1.33832085,-0.17211844,0.52315474,0.00000000,0.00000000,0.00000000
1.33146346,-0.17242281,0.68966377,0.00000000,0.00000000,0.00000000
1.32838702,-0.16812569,1.05183005,0.00000000,0.00000000,0.00000000
1.33436096,-0.16310523,1.17493999,0.00000000,0.00000000,0.00000000
1.32750845,-0.14841117,0.28572051,0.00000000,0.00000000,0.00000000
1.33529139,-0.14597730,0.30817541,0.00000000,0.00000000,0.00000000
1.33645248,-0.14553198,0.36804295,0.00000000,0.00000000,0.00000000
1.32767129,-0.15804039,0.57647431,0.00000000,0.00000000,0.00000000
1.33471763,-0.14074393,0.78951746,0.00000000,0.00000000,0.00000000
1.32919538,-0.15332521,0.90631127,0.00000000,0.00000000,0.00000000
1.32561982,-0.13193731,0.70420527,0.00000000,0.00000000,0.00000000
1.33074582,-0.10627396,1.27645707,0.00000000,0.00000000,0.00000000
1.33338213,-0.08251616,1.52949965,0.00000000,0.00000000,0.00000000
1.33615899,-0.07802437,1.29824281,0.00000000,0.00000000,0.00000000
1.32454956,-0.02243793,0.44958243,0.00000000,0.00000000,0.00000000
1.33246279,-0.02767586,1.01224965,0.00000000,0.00000000,0.00000000
1.33623254,-0.03215528,1.04592800,0.00000000,0.00000000,0.00000000
1.33804941,-0.03102764,1.11353111,0.00000000,0.00000000,0.00000000
1.33150494,-0.01280038,0.44948991,0.00000000,0.00000000,0.00000000
1.33352721,-0.01324767,0.47674769,0.00000000,0.00000000,0.00000000
1.33642495,-0.00525483,0.63770330,0.00000000,0.00000000,0.00000000
1.33376276,-0.00902697,0.87574324,0.00000000,0.00000000,0.00000000
1.33998120,-0.00905645,0.99436408,0.00000000,0.00000000,0.00000000
1.32793820,0.04159953,1.23886251,0.00000000,0.00000000,0.00000000
1.33969676,0.10766487,0.30095270,0.00000000,0.00000000,0.00000000
1.32416260,0.11055525,0.30146033,0.00000000,0.00000000,0.00000000
1.34144080,0.10226624,0.65135634,0.00000000,0.00000000,0.00000000
1.33357131,0.10822612,0.72321391,0.00000000,0.00000000,0.00000000
1.34058559,0.13453175,0.30703619,0.00000000,0.00000000,0.00000000
1.32285488,0.12698309,0.59354109,0.00000000,0.00000000,0.00000000
1.33574736,0.12944563,1.17702758,0.00000000,0.00000000,0.00000000
1.32806587,0.16195677,0.78081942,0.00000000,0.00000000,0.00000000
1.32733345,0.18799785,0.79152459,0.00000000,0.00000000,0.00000000
1.32916582,0.23400386,0.66055095,0.00000000,0.00000000,0.00000000
1.32691252,0.23463699,0.90264505,0.00000000,0.00000000,0.00000000
1.35765731,-0.30122605,1.24615014,0.00000000,0.00000000,0.00000000
1.35627079,-0.27101791,0.90591317,0.00000000,0.00000000,0.00000000
1.34666419,-0.24370043,0.79757857,0.00000000,0.00000000,0.00000000
1.36019313,-0.22381537,0.68431485,0.00000000,0.00000000,0.00000000
1.35238409,-0.16498964,0.53227716,0.00000000,0.00000000,0.00000000
1.35524070,-0.16213390,0.54325843,0.00000000,0.00000000,0.00000000
1.34735394,-0.17797671,1.15692723,0.00000000,0.00000000,0.00000000
1.35343063,-0.15157473,0.42747456,0.00000000,0.00000000,0.00000000
1.34806621,-0.15265296,0.58626485,0.00000000,0.00000000,0.00000000
1.34162903,-0.03317526,0.88808191,0.00000000,0.00000000,0.00000000
1.35747397,-0.01865396,1.13326073,0.00000000,0.00000000,0.00000000
1.35311985,-0.03240754,1.16830802,0.00000000,0.00000000,0.00000000
1.34473801,-0.01133564,0.45003089,0.00000000,0.00000000,0.00000000
1.34848881,-0.01026171,0.49314737,0.00000000,0.00000000,0.00000000
1.34840024,-0.00758107,0.68494207,0.00000000,0.00000000,0.00000000
1.35014415,-0.01030876,0.75922406,0.00000000,0.00000000,0.00000000
1.34360218,-0.01660055,1.13791513,0.00000000,0.00000000,0.00000000
1.34401953,0.01117609,0.53468174,0.00000000,0.00000000,0.00000000
1.34177899,0.04812610,1.29390335,0.00000000,0.00000000,0.00000000
1.36157787,0.07553875,0.67254388,0.00000000,0.00000000,0.00000000
1.35578048,0.06580010,1.41550064,0.00000000,0.00000000,0.00000000
1.34421802,0.08640787,0.66676223,0.00000000,0.00000000,0.00000000
1.35799527,0.11785195,0.75750917,0.00000000,0.00000000,0.00000000
1.35398722,0.12824203,0.62130594,0.00000000,0.00000000,0.00000000
1.34350121,0.12553093,1.14961612,0.00000000,0.00000000,0.00000000
1.34902513,0.14535144,0.49026743,0.00000000,0.00000000,0.00000000
1.35174704,0.21365549,0.76740611,0.00000000,0.00000000,0.00000000
1.34216964,0.25656670,0.42086589,0.00000000,0.00000000,0.00000000
1.34698653,0.28028554,1.23069167,0.00000000,0.00000000,0.00000000
1.37193370,-0.25312346,0.45365283,0.00000000,0.00000000,0.00000000
1.36218250,-0.23440860,0.53739476,0.00000000,0.00000000,0.00000000
1.37970126,-0.18962902,0.54555964,0.00000000,0.00000000,0.00000000
1.36526265,-0.16534899,0.53231462,0.00000000,0.00000000,0.00000000
1.37475471,-0.16325716,0.54893863,0.00000000,0.00000000,0.00000000
1.36442137,-0.17709692,0.62557524,0.00000000,0.00000000,0.00000000
1.36500239,-0.15463148,0.53468257,0.00000000,0.00000000,0.00000000
1.37325382,-0.15463060,0.55053443,0.00000000,0.00000000,0.00000000
1.36215889,-0.06019294,1.41090047,0.00000000,0.00000000,0.00000000
1.36589634,-0.03885718,1.20557356,0.00000000,0.00000000,0.00000000
1.36718059,-0.05773546,1.52528179,0.00000000,0.00000000,0.00000000
1.37372184,-0.02600571,0.98721147,0.00000000,0.00000000,0.00000000
1.36464775,-0.02604013,1.03986394,0.00000000,0.00000000,0.00000000
1.37756181,-0.03491507,1.13049328,0.00000000,0.00000000,0.00000000
1.37575948,-0.01773522,0.50294894,0.00000000,0.00000000,0.00000000
1.36596131,-0.01676052,0.94474047,0.00000000,0.00000000,0.00000000
1.36976147,-0.01165638,1.07407939,0.00000000,0.00000000,0.00000000
1.37806559,0.01256080,0.55166256,0.00000000,0.00000000,0.00000000
1.37758434,0.00705872,1.14980197,0.00000000,0.00000000,0.00000000
1.36523330,0.00255934,1.21695387,0.00000000,0.00000000,0.00000000
1.38017344,0.03940354,1.26671970,0.00000000,0.00000000,0.00000000
1.36543643,0.04177075,1.51498449,0.00000000,0.00000000,0.00000000
1.37940991,0.06835115,0.27631769,0.00000000,0.00000000,0.00000000
1.38097274,0.09647025,0.24317360,0.00000000,0.00000000,0.00000000
1.37479317,0.14104930,0.30641881,0.00000000,0.00000000,0.00000000
1.37646008,0.12333249,0.79397118,0.00000000,0.00000000,0.00000000
1.37786925,0.13596785,1.47114098,0.00000000,0.00000000,0.00000000
1.37703478,0.14601381,0.23770288,0.00000000,0.00000000,0.00000000
1.37398517,0.15332617,1.26580727,0.00000000,0.00000000,0.00000000
1.37293100,0.21323812,0.27359250,0.00000000,0.00000000,0.00000000
1.37326771,0.21223260,0.89320400,0.00000000,0.00000000,0.00000000
1.36830401,0.24389277,1.07236660,0.00000000,0.00000000,0.00000000
1.37542832,0.26535419,0.75399292,0.00000000,0.00000000,0.00000000
1.37782204,0.27856058,1.02636302,0.00000000,0.00000000,0.00000000
1.38158238,0.29838267,0.41025451,0.00000000,0.00000000,0.00000000
1.37429082,0.28623438,0.65737641,0.00000000,0.00000000,0.00000000
1.38892269,-0.27520791,0.67896581,0.00000000,0.00000000,0.00000000
1.39853799,-0.24476792,0.90097111,0.00000000,0.00000000,0.00000000
1.38699174,-0.19375288,0.54993963,0.00000000,0.00000000,0.00000000
1.39036286,-0.19497015,0.78831881,0.00000000,0.00000000,0.00000000
1.38924885,-0.18621306,1.25495851,0.00000000,0.00000000,0.00000000
1.40030503,-0.17480257,0.53053284,0.00000000,0.00000000,0.00000000
1.39052224,-0.15813836,0.58319020,0.00000000,0.00000000,0.00000000
1.38299572,-0.14800802,1.26045978,0.00000000,0.00000000,0.00000000
1.38173532,-0.12108013,1.30661571,0.00000000,0.00000000,0.00000000
1.38367689,-0.10867166,0.30484059,0.00000000,0.00000000,0.00000000
1.39021921,-0.08734260,1.39089811,0.00000000,0.00000000,0.00000000
1.38763404,-0.02435293,0.83628654,0.00000000,0.00000000,0.00000000
1.38665342,-0.02645791,1.22541404,0.00000000,0.00000000,0.00000000
1.38194191,-0.01907206,1.25640297,0.00000000,0.00000000,0.00000000
1.38555133,-0.00497993,0.81209463,0.00000000,0.00000000,0.00000000
1.40063846,0.01278271,0.59877568,0.00000000,0.00000000,0.00000000
1.39626443,0.03904546,1.38711154,0.00000000,0.00000000,0.00000000
1.38943118,0.05611528,0.28762776,0.00000000,0.00000000,0.00000000
1.39712310,0.06578482,0.29542133,0.00000000,0.00000000,0.00000000
1.38745010,0.06962563,1.52511358,0.00000000,0.00000000,0.00000000
1.38925183,0.11561315,1.25181127,0.00000000,0.00000000,0.00000000
1.38690472,0.13285968,0.77998722,0.00000000,0.00000000,0.00000000
1.39389372,0.12582605,0.86013287,0.00000000,0.00000000,0.00000000
1.38851118,0.16585702,0.27008694,0.00000000,0.00000000,0.00000000
1.38589287,0.24636881,1.25736809,0.00000000,0.00000000,0.00000000
1.39605129,0.27982616,0.99308419,0.00000000,0.00000000,0.00000000
1.38734007,0.31322837,0.98035949,0.00000000,0.00000000,0.00000000
1.40540516,-0.29985526,0.44205913,0.00000000,0.00000000,0.00000000
1.40295422,-0.29930240,0.67048818,0.00000000,0.00000000,0.00000000
1.40309978,-0.27939782,1.27598536,0.00000000,0.00000000,0.00000000
1.40686595,-0.27050403,1.16471744,0.00000000,0.00000000,0.00000000
1.42134535,-0.23059732,1.13830149,0.00000000,0.00000000,0.00000000
1.40231121,-0.18313156,0.78326434,0.00000000,0.00000000,0.00000000
1.41014898,-0.17156844,0.51135886,0.00000000,0.00000000,0.00000000
1.40451181,-0.15449733,0.59458315,0.00000000,0.00000000,0.00000000
1.40792513,-0.04338617,0.35510141,0.00000000,0.00000000,0.00000000
1.41976774,-0.04302878,1.22948849,0.00000000,0.00000000,0.00000000
1.40313518,0.01513089,0.25963798,0.00000000,0.00000000,0.00000000
1.40858072,0.01714247,0.35069717,0.00000000,0.00000000,0.00000000
1.42021751,0.01841910,0.36568627,0.00000000,0.00000000,0.00000000
1.41009486,0.00923663,0.64261395,0.00000000,0.00000000,0.00000000
1.40680313,0.00320162,0.70935899,0.00000000,0.00000000,0.00000000
1.40785754,0.01405682,1.21409142,0.00000000,0.00000000,0.00000000
1.41175520,0.01000292,1.28114653,0.00000000,0.00000000,0.00000000
1.40305865,0.09289088,0.98514754,0.00000000,0.00000000,0.00000000
1.40756917,0.11907525,0.97178870,0.00000000,0.00000000,0.00000000
1.40979105,0.12713121,0.33661513,0.00000000,0.00000000,0.00000000
1.41341960,0.12548739,0.34305638,0.00000000,0.00000000,0.00000000
1.40301478,0.16532730,0.34961864,0.00000000,0.00000000,0.00000000
1.41124928,0.21542680,1.11648023,0.00000000,0.00000000,0.00000000
1.40954018,0.25256681,0.64624196,0.00000000,0.00000000,0.00000000
1.40419590,0.25879204,0.86978596,0.00000000,0.00000000,0.00000000
1.43974519,-0.30780131,0.61073369,0.00000000,0.00000000,0.00000000
1.43772626,-0.26454529,0.66138631,0.00000000,0.00000000,0.00000000
1.43043661,-0.27490523,1.10025764,0.00000000,0.00000000,0.00000000
1.42715287,-0.24118386,0.78340709,0.00000000,0.00000000,0.00000000
1.43766332,-0.20644365,0.87861133,0.00000000,0.00000000,0.00000000
1.43741858,-0.20787561,1.01337850,0.00000000,0.00000000,0.00000000
1.44085336,-0.16094853,1.09021354,0.00000000,0.00000000,0.00000000
1.42678869,-0.15269722,0.35987604,0.00000000,0.00000000,0.00000000
1.43018699,-0.15308388,0.65222621,0.00000000,0.00000000,0.00000000
1.44093609,-0.06822186,0.39658138,0.00000000,0.00000000,0.00000000
1.43856100,-0.07272650,1.55444733,0.00000000,0.00000000,0.00000000
1.43122315,-0.07156466,1.56252694,0.00000000,0.00000000,0.00000000
1.43039525,-0.04687547,1.30048418,0.00000000,0.00000000,0.00000000
1.44137931,-0.05095378,1.47508514,0.00000000,0.00000000,0.00000000
1.43468046,-0.03573045,1.30538595,0.00000000,0.00000000,0.00000000
1.42643428,0.00103787,1.32598472,0.00000000,0.00000000,0.00000000
1.42442644,0.02263630,0.36708358,0.00000000,0.00000000,0.00000000
1.43226421,0.04857723,0.31640908,0.00000000,0.00000000,0.00000000
1.43814003,0.06005605,1.49133205,0.00000000,0.00000000,0.00000000
1.43320084,0.07479224,1.47895706,0.00000000,0.00000000,0.00000000
1.42782807,0.08952893,0.27155244,0.00000000,0.00000000,0.00000000
1.42835212,0.09098729,1.13604712,0.00000000,0.00000000,0.00000000
1.42194843,0.10275781,0.39905423,0.00000000,0.00000000,0.00000000
1.43027055,0.10294934,1.10605299,0.00000000,0.00000000,0.00000000
1.42629623,0.13450894,0.34522268,0.00000000,0.00000000,0.00000000
1.42639911,0.15211329,0.88312697,0.00000000,0.00000000,0.00000000
1.43275976,0.17567845,1.09509408,0.00000000,0.00000000,0.00000000
1.43729329,0.16870798,1.32807219,0.00000000,0.00000000,0.00000000
1.42479920,0.21245207,1.28404438,0.00000000,0.00000000,0.00000000
1.43291318,0.24719661,0.98433709,0.00000000,0.00000000,0.00000000
1.43221021,0.30459207,0.84707475,0.00000000,0.00000000,0.00000000
1.43457365,0.34261316,0.63147014,0.00000000,0.00000000,0.00000000
1.45725667,-0.33355057,0.84647357,0.00000000,0.00000000,0.00000000
1.45982635,-0.33251014,1.00195301,0.00000000,0.00000000,0.00000000
1.44513142,-0.30370769,1.05110538,0.00000000,0.00000000,0.00000000
1.44664168,-0.27852231,1.00497425,0.00000000,0.00000000,0.00000000
1.44854212,-0.25756964,1.30582070,0.00000000,0.00000000,0.00000000
1.44702661,-0.22782254,0.90688282,0.00000000,0.00000000,0.00000000
1.45462358,-0.18639824,0.98004866,0.00000000,0.00000000,0.00000000
1.44819021,-0.19324231,1.08410072,0.00000000,0.00000000,0.00000000
1.44821286,-0.17857809,0.88556105,0.00000000,0.00000000,0.00000000
1.45061660,-0.14254063,0.28042337,0.00000000,0.00000000,0.00000000
1.44951499,-0.15448077,0.70518959,0.00000000,0.00000000,0.00000000
1.46004272,-0.10314073,0.42778957,0.00000000,0.00000000,0.00000000
1.45142674,-0.07192271,0.32881784,0.00000000,0.00000000,0.00000000
1.44298542,-0.05994214,0.39229652,0.00000000,0.00000000,0.00000000
1.44684303,-0.05706209,1.56843090,0.00000000,0.00000000,0.00000000
1.45604610,0.01086570,0.77530479,0.00000000,0.00000000,0.00000000
1.44595110,0.00675267,1.25802624,0.00000000,0.00000000,0.00000000
1.45544791,0.05287908,0.33662245,0.00000000,0.00000000,0.00000000
1.45233119,0.05461664,1.54970127,0.00000000,0.00000000,0.00000000
1.45628536,0.12348657,0.36320901,0.00000000,0.00000000,0.00000000
1.45873976,0.18745837,0.63061929,0.00000000,0.00000000,0.00000000
1.45293057,0.21592662,0.40359876,0.00000000,0.00000000,0.00000000
1.45628595,0.47372496,1.25715351,0.00000000,0.00000000,0.00000000
1.46228385,-0.46057743,0.86973071,0.00000000,0.00000000,0.00000000
1.46161914,-0.37789240,0.74036646,0.00000000,0.00000000,0.00000000
1.46394265,-0.28739762,0.77849537,0.00000000,0.00000000,0.00000000
1.47822762,-0.24052654,0.99731582,0.00000000,0.00000000,0.00000000
1.46844935,-0.18101841,0.35025746,0.00000000,0.00000000,0.00000000
1.48098779,-0.19527999,0.64020050,0.00000000,0.00000000,0.00000000
1.46164393,-0.19822980,1.06384122,0.00000000,0.00000000,0.00000000
1.47898173,-0.18726264,1.35514891,0.00000000,0.00000000,0.00000000
1.46466672,-0.15960260,0.77449203,0.00000000,0.00000000,0.00000000
1.46206534,-0.17065799,0.86401004,0.00000000,0.00000000,0.00000000
1.47698200,-0.17104784,1.14235032,0.00000000,0.00000000,0.00000000
